DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	ProductionType	ActualGenerationOutput	ActualConsumption	UpdateTime
2022-01-01 00:00:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Fossil Hard coal	2302.1	0.68	2022-01-29 02:01:46
2022-01-01 00:15:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Fossil Hard coal	2213.58	1.04	2022-01-29 02:19:58
2022-01-01 00:00:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Fossil Hard coal	2302.1	0.68	2022-01-29 02:01:47
2022-01-01 00:15:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Fossil Hard coal	2213.58	1.04	2022-01-29 02:19:59
2022-01-01 00:00:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Wind Onshore	1403.79	0.02	2022-01-29 02:01:49
2022-01-01 00:15:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Wind Onshore	1414.78	0.02	2022-01-29 02:19:53
2022-01-01 00:00:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Hydro Run-of-river and poundage	0.0	0.0	2022-01-03 19:31:48
2022-01-01 00:15:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Hydro Run-of-river and poundage	0.0	0.0	2022-01-03 19:31:48
2022-01-01 00:00:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Wind Onshore	1403.79	0.02	2022-01-29 02:01:47
2022-01-01 00:15:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Wind Onshore	1414.78	0.02	2022-01-29 02:19:55
2022-01-01 00:00:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Nuclear	485.46	0.0	2022-01-29 02:01:48
2022-01-01 00:15:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Nuclear	485.38	0.0	2022-01-29 02:19:50
2022-01-01 00:00:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Wind Offshore	1997.9	18.24	2022-01-29 02:01:49
2022-01-01 00:15:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Wind Offshore	1876.64	17.79	2022-01-29 02:19:54
2022-01-01 00:00:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Nuclear	485.46	0.0	2022-01-29 02:01:48
2022-01-01 00:15:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Nuclear	485.38	0.0	2022-01-29 02:19:51
2022-01-01 00:00:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Hydro Run-of-river and poundage	0.0	0.0	2022-01-03 19:31:51
2022-01-01 00:15:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Hydro Run-of-river and poundage	0.0	0.0	2022-01-03 19:31:51
2022-01-01 00:00:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Biomass	21.12	0.0	2022-01-29 02:01:45
2022-01-01 00:15:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	Biomass	21.39	0.0	2022-01-29 02:19:57
2022-01-01 00:00:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Wind Offshore	1997.9	18.24	2022-01-29 02:01:43
2022-01-01 00:15:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Wind Offshore	1876.64	17.79	2022-01-29 02:19:54
2022-01-01 00:00:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Biomass	21.12	0.0	2022-01-29 02:01:43
2022-01-01 00:15:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	Biomass	21.39	0.0	2022-01-29 02:19:56
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Hydro Water Reservoir	889.4		2022-01-01 11:49:13
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Hydro Run-of-river and poundage	120.4		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Hydro Pumped Storage	0.0	10.5	2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Other renewable	42.0		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Biomass	79.0		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Geothermal	10.0		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Fossil Gas	230.3		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Solar	0.0		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Waste	4.0		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Wind Onshore	108.6		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Fossil Oil	0.0		2022-01-01 11:49:14
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	Fossil Hard coal	143.1		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Hydro Run-of-river and poundage	120.4		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Hydro Water Reservoir	889.4		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Geothermal	10.0		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Fossil Hard coal	143.1		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Hydro Water Reservoir	889.4		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Geothermal	10.0		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Hydro Run-of-river and poundage	120.4		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Wind Onshore	108.6		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Fossil Hard coal	143.1		2022-01-01 11:49:15
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Wind Onshore	108.6		2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Solar	0.0		2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Fossil Oil	0.0		2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Fossil Gas	230.3		2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Biomass	79.0		2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Biomass	79.0		2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Other renewable	42.0		2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Waste	4.0		2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Hydro Pumped Storage	0.0	10.5	2022-01-01 11:49:16
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Waste	4.0		2022-01-01 11:49:17
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Fossil Gas	230.3		2022-01-01 11:49:17
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	Hydro Pumped Storage	0.0	10.5	2022-01-01 11:49:17
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Other renewable	42.0		2022-01-01 11:49:17
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Solar	0.0		2022-01-01 11:49:17
2022-01-01 00:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	Fossil Oil	0.0		2022-01-01 11:49:17
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Wind Onshore	2498.54		2022-01-12 03:00:58
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Wind Onshore	2511.36		2022-01-12 03:00:58
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Hydro Run-of-river and poundage	154.34	0.0	2022-01-12 03:00:58
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Hydro Run-of-river and poundage	155.2	0.0	2022-01-12 03:00:58
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Peat	50.21	0.01	2022-01-12 03:00:58
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Peat	50.21	0.01	2022-01-12 03:00:58
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Oil	0.03	4.33	2022-01-12 03:00:58
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Oil	0.03	4.0	2022-01-12 03:00:58
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Gas	350.41	4.56	2022-01-12 03:00:59
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Gas	350.69	4.24	2022-01-12 03:00:59
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Hydro Pumped Storage	16.33	0.0	2022-01-12 03:00:59
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Hydro Pumped Storage	16.47	0.0	2022-01-12 03:00:59
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Other	0.0	0.65	2022-01-12 03:00:59
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Other	0.0	0.66	2022-01-12 03:00:59
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Hard coal	201.9	4.35	2022-01-12 03:00:59
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Hard coal	201.21	4.58	2022-01-12 03:00:59
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Hydro Pumped Storage	16.33	0.0	2022-01-12 03:01:00
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Hydro Pumped Storage	16.47	0.0	2022-01-12 03:01:00
2022-01-01 00:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Hydro Pumped Storage	16.33	0.0	2022-01-12 03:01:00
2022-01-01 00:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Hydro Pumped Storage	16.47	0.0	2022-01-12 03:01:00
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Peat	50.21	0.01	2022-01-12 03:01:00
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Peat	50.21	0.01	2022-01-12 03:01:00
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Wind Onshore	2498.54		2022-01-12 03:01:00
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Wind Onshore	2511.36		2022-01-12 03:01:00
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Oil	0.03	4.33	2022-01-12 03:01:01
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Oil	0.03	4.0	2022-01-12 03:01:01
2022-01-01 00:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Wind Onshore	3042.43	543.02	2022-01-12 03:01:01
2022-01-01 00:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Wind Onshore	3056.63	544.4	2022-01-12 03:01:01
2022-01-01 00:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Fossil Peat	50.21	0.01	2022-01-12 03:01:02
2022-01-01 00:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Fossil Peat	50.21	0.01	2022-01-12 03:01:02
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Hard coal	201.9	4.35	2022-01-12 03:01:02
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Hard coal	201.21	4.58	2022-01-12 03:01:02
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Other	0.0	0.65	2022-01-12 03:01:02
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Other	0.0	0.66	2022-01-12 03:01:02
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Gas	350.41	4.56	2022-01-12 03:01:02
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Gas	350.69	4.24	2022-01-12 03:01:02
2022-01-01 00:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Hydro Run-of-river and poundage	154.34	0.0	2022-01-12 03:01:03
2022-01-01 00:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Hydro Run-of-river and poundage	155.2	0.0	2022-01-12 03:01:03
2022-01-01 00:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Hydro Run-of-river and poundage	154.34	0.0	2022-01-12 03:01:03
2022-01-01 00:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Hydro Run-of-river and poundage	155.2	0.0	2022-01-12 03:01:03
2022-01-01 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	Wind Onshore	16.44		2022-02-10 12:03:35
2022-01-01 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	Solar	0.0		2022-01-02 11:32:28
2022-01-01 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	Wind Onshore	16.44		2022-02-10 12:03:35
2022-01-01 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	Wind Onshore	16.44		2022-02-10 12:03:36
2022-01-01 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	Solar	0.0		2022-01-02 11:32:29
2022-01-01 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	Solar	0.0		2022-01-02 11:32:29
2022-01-01 00:00:00.000	PT60M	10YBE----------2	CTA	BE CTA	BE	Other	455.77		2022-02-22 09:35:04
2022-01-01 00:00:00.000	PT60M	10YBE----------2	CTY	BE CTY	BE	Other	455.77		2022-01-12 08:54:13
2022-01-01 00:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	Other	455.77		2022-01-12 08:54:13
2022-01-01 00:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Fossil Gas	197.0		2022-01-28 10:51:12
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Biomass	0.0		2022-01-28 10:51:12
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Fossil Coal-derived gas	493.0		2022-01-28 10:51:12
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Biomass	192.0		2022-01-28 10:51:12
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Biomass	195.0		2022-01-28 10:51:12
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Fossil Hard coal	411.0		2022-01-28 10:51:12
2022-01-01 00:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Solar	0.0		2022-01-28 10:51:12
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Solar	0.0		2022-01-28 10:51:12
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Solar	0.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Fossil Oil	0.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Wind Onshore	19.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Hydro Run-of-river and poundage	654.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Biomass	48.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Wind Onshore	830.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Fossil Gas	543.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Fossil Gas	634.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Other	11.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Fossil Oil	0.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Hydro Water Reservoir	57.0		2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Hydro Pumped Storage		46.0	2022-01-28 10:51:13
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Hydro Run-of-river and poundage	34.0		2022-01-28 10:51:14
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Hydro Pumped Storage		2.0	2022-01-28 10:51:14
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Other	192.0		2022-01-28 10:51:14
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Biomass	91.0		2022-01-28 10:51:14
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Wind Onshore	64.0		2022-01-28 10:51:14
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Waste	33.0		2022-01-28 10:51:14
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Hydro Water Reservoir	52.0		2022-01-28 10:51:14
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Fossil Oil	164.0		2022-01-28 10:51:15
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Solar	0.0		2022-01-28 10:51:15
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Other	833.0		2022-01-28 10:51:15
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Fossil Gas	440.0		2022-01-28 10:51:15
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Fossil Hard coal	262.0		2022-01-28 10:51:15
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Hydro Run-of-river and poundage	1110.0		2022-01-28 10:51:15
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Hydro Run-of-river and poundage	176.0		2022-01-28 10:51:15
2022-01-01 00:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Hydro Run-of-river and poundage	63.0		2022-01-28 10:51:15
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Solar	0.0		2022-01-28 10:51:16
2022-01-01 00:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Wind Onshore	444.0		2022-01-28 10:51:16
2022-01-01 00:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Biomass	136.0		2022-01-28 10:51:16
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Solar	0.0		2022-01-28 10:51:16
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Fossil Gas	4383.0		2022-02-10 09:40:21
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Hydro Pumped Storage		55.0	2022-01-28 10:51:16
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Other	77.0		2022-01-28 10:51:16
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Fossil Oil	15.0		2022-01-28 10:51:16
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Fossil Hard coal	525.0		2022-01-28 10:51:16
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Hydro Run-of-river and poundage	30.0		2022-01-28 10:51:17
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Fossil Hard coal	267.0		2022-01-28 10:51:17
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Wind Onshore	368.0		2022-01-28 10:51:17
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Geothermal	639.0		2022-01-28 10:51:17
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Fossil Oil	3.0		2022-01-28 10:51:17
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Biomass	15.0		2022-01-28 10:51:17
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Fossil Coal-derived gas	14.0		2022-01-28 10:51:17
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Hydro Water Reservoir	36.0		2022-01-28 10:51:18
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Other	61.0		2022-01-28 10:51:18
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Wind Onshore	297.0		2022-01-28 10:51:18
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Fossil Oil	20.0		2022-01-28 10:51:18
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Fossil Coal-derived gas	0.0		2022-01-28 10:51:18
2022-01-01 00:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Waste	3.0		2022-01-28 10:51:18
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Hydro Water Reservoir	97.0		2022-01-28 10:51:18
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Hydro Run-of-river and poundage	48.0		2022-01-28 10:51:19
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Fossil Coal-derived gas	10.0		2022-01-28 10:51:19
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Wind Onshore	2.0		2022-01-28 10:51:19
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Other	171.0		2022-01-28 10:51:20
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Hydro Water Reservoir	0.0		2022-01-28 10:51:20
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Fossil Gas	37.0		2022-01-28 10:51:20
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Other	20.0		2022-01-28 10:51:21
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Hydro Pumped Storage	1.0		2022-01-28 10:51:21
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Solar	0.0		2022-01-28 10:51:22
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Biomass	677.0		2022-01-28 10:51:24
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Fossil Gas	6234.0		2022-02-10 09:40:39
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Fossil Hard coal	1465.0		2022-01-28 10:51:27
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Hydro Pumped Storage	1.0	103.0	2022-01-28 10:51:27
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Hydro Run-of-river and poundage	2115.0		2022-01-28 10:51:28
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Waste	36.0		2022-01-28 10:51:29
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Fossil Oil	202.0		2022-01-28 10:51:29
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Geothermal	639.0		2022-01-28 10:51:30
2022-01-01 00:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	Wind Onshore	2024.0		2022-01-28 10:51:31
