DateTime	ResolutionCode	OutAreaCode	OutAreaTypeCode	OutAreaName	OutMapCode	InAreaCode	InAreaTypeCode	InAreaName	InMapCode	FlowValue	UpdateTime
2022-01-01 13:00:00.000	PT60M	10YFI-1--------U	CTA	FI CTA	FI	10YSE-1--------K	CTA	SE CTA	SE	0.0	2022-01-01 15:05:39
2022-01-01 13:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10YFI-1--------U	BZN	FI BZN	FI	1468.4	2022-01-01 15:05:41
2022-01-01 13:00:00.000	PT60M	10YFI-1--------U	CTY	FI CTY	FI	10YNO-0--------C	CTY	NO CTY	NO	0.0	2022-01-01 15:05:44
2022-01-01 13:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10YLV-1001A00074	CTA	LV CTA	LV	0.0	2022-01-01 15:06:58
2022-01-01 13:00:00.000	PT60M	10YFI-1--------U	CTY	FI CTY	FI	RU	CTY	RU CTY	RU	0.0	2022-01-01 15:07:44
2022-01-01 13:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YFI-1--------U	CTA	FI CTA	FI	43.0	2022-01-01 15:07:59
2022-01-01 13:00:00.000	PT60M	10YLV-1001A00074	CTY	LV CTY	LV	RU	CTY	RU CTY	RU	62.0	2022-01-01 15:08:19
2022-01-01 13:00:00.000	PT60M	10YFR-RTE------C	CTA	FR CTA	FR	10YBE----------2	CTA	BE CTA	BE	296.4	2022-02-20 10:23:38
2022-01-01 13:00:00.000	PT60M	10YIE-1001A00010	CTY	IE CTY	IE	10Y1001A1001A92E	CTY	UK CTY	GB	12.04	2022-01-01 15:08:35
2022-01-01 13:00:00.000	PT60M	10Y1001A1001A92E	CTY	UK CTY	GB	10YIE-1001A00010	CTY	IE CTY	IE	0.0	2022-01-01 15:08:39
2022-01-01 13:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10Y1001A1001A990	CTA	MD CTA	MD	0.0	2022-01-01 15:09:13
2022-01-01 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	10Y1001A1001A990	BZN	MD BZN	MD	0.0	2022-01-01 15:09:16
2022-01-01 13:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	10Y1001A1001A990	BZN	MD BZN	MD	0.0	2022-01-01 15:09:19
2022-01-01 13:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 15:09:28
2022-01-01 13:45:00.000	PT15M	10YBE----------2	CTY	BE CTY	BE	10Y1001A1001A83F	CTY	DE CTY	DE	899.94	2022-01-21 05:34:40
2022-01-01 13:00:00.000	PT60M	10YSI-ELES-----O	CTY	SI CTY	SI	10YIT-GRTN-----B	CTY	IT CTY	IT	719.17	2022-01-01 15:33:42
2022-01-01 13:00:00.000	PT60M	10YBE----------2	CTY	BE CTY	BE	10YLU-CEGEDEL-NQ	CTY	LU CTY	LU	103.61	2022-02-20 10:23:36
2022-01-01 13:00:00.000	PT60M	10YBE----------2	CTA	BE CTA	BE	10YNL----------L	CTA	NL CTA	NL	1785.96	2022-01-01 15:23:50
2022-01-01 13:00:00.000	PT60M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-01 15:12:38
2022-01-01 13:00:00.000	PT60M	10YBA-JPCC-----D	BZN	BA BZN	BA	10YHR-HEP------M	BZN	HR BZN	HR	0.0	2022-01-01 15:12:50
2022-01-01 13:45:00.000	PT15M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 15:13:07
2022-01-01 13:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	600.39	2022-01-12 17:46:12
2022-01-01 13:00:00.000	PT60M	10YSK-SEPS-----K	CTA	SK CTA	SK	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	33.88	2022-01-03 00:20:10
2022-01-01 13:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	94.35	2022-01-01 15:23:38
2022-01-01 13:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	694.74	2022-01-09 17:38:24
2022-01-01 13:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	0.0	2022-01-01 15:13:22
2022-01-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	33.88	2022-01-01 15:23:16
2022-01-01 13:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	0.0	2022-01-01 15:13:28
2022-01-01 13:00:00.000	PT60M	10Y1001A1001B012	CTA	GE CTA	GE	10Y1001A1001B004	CTA	AM CTA	AM	0.0	2022-01-01 15:13:34
2022-01-01 13:30:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YAT-APG------L	CTA	AT CTA	AT	214.4	2022-01-09 17:45:46
2022-01-01 13:30:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YNL----------L	CTA	NL CTA	NL	1147.76	2022-01-09 17:45:47
2022-01-01 13:30:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 15:13:39
2022-01-01 13:00:00.000	PT60M	10Y1001A1001B05V	BZN	AZ BZN	AZ	10Y1001A1001B012	BZN	GE BZN	GE	183.55	2022-01-01 15:13:41
2022-01-01 13:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	RU	CTY	RU CTY	RU	0.0	2022-01-01 15:13:42
2022-01-01 13:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001B012	BZN	GE BZN	GE	612.61	2022-01-01 15:13:42
2022-01-01 13:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YNO-2--------T	BZN	NO2 BZN	NO2	1361.03	2022-01-09 17:45:50
2022-01-01 13:30:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YNL----------L	CTY	NL CTY	NL	1147.76	2022-01-09 17:45:48
2022-01-01 13:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	10YTR-TEIAS----W	CTY	TR CTY	TR	220.34	2022-01-01 15:13:55
2022-01-01 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-2--------M	BZN	DK2 BZN	DK2	397.87	2022-01-01 15:22:07
2022-01-01 13:45:00.000	PT15M	10Y1001A1001A796	CTA	DK CTA	DK	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	1.4	2022-01-01 15:22:10
2022-01-01 13:00:00.000	PT60M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YUA-WEPS-----0	CTA	UA-BEI CTA	UA_BEI	0.0	2022-01-01 15:22:13
2022-01-01 13:00:00.000	PT60M	10YSK-SEPS-----K	CTA	SK CTA	SK	10YHU-MAVIR----U	CTA	HU CTA	HU	725.13	2022-01-03 00:20:10
2022-01-01 13:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10YUA-WEPS-----0	CTA	UA-BEI CTA	UA_BEI	168.75	2022-01-01 15:22:16
2022-01-01 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	10YRO-TEL------P	BZN	RO BZN	RO	124.0	2022-01-01 16:19:47
2022-01-01 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YAT-APG------L	BZN	AT BZN	AT	889.82	2022-01-09 17:45:47
2022-01-01 15:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-01 17:25:36
2022-01-01 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YNL----------L	BZN	NL BZN	NL	1431.48	2022-01-09 17:45:48
2022-01-01 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10Y1001A1001A83F	CTY	DE CTY	DE	483.2	2022-01-10 17:46:54
2022-01-01 16:00:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YSI-ELES-----O	CTA	SI CTA	SI	187.08	2022-01-01 17:33:33
2022-01-01 16:00:00.000	PT15M	10YSI-ELES-----O	CTY	SI CTY	SI	10YAT-APG------L	CTY	AT CTY	AT	0.0	2022-01-01 17:25:37
2022-01-01 15:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YAT-APG------L	CTY	AT CTY	AT	0.0	2022-01-01 17:25:37
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	10Y1001A1001A49F	CTA	RU CTA	RU	348.6	2022-01-01 17:26:03
2022-01-01 15:00:00.000	PT60M	10YSK-SEPS-----K	CTA	SK CTA	SK	10YPL-AREA-----S	CTA	PL CTA	PL	15.0	2022-01-02 12:30:49
2022-01-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	10Y1001A1001A39I	BZN	EE BZN	EE	0.0	2022-01-01 17:26:09
2022-01-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	105.38	2022-01-01 17:26:09
2022-01-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YPL-AREA-----S	BZN	PL BZN	PL	15.0	2022-01-02 12:30:50
2022-01-01 15:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	10YSK-SEPS-----K	BZN	SK BZN	SK	15.3	2022-01-02 12:30:51
2022-01-01 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	10YDK-1--------W	BZN	DK1 BZN	DK1	697.35	2022-01-26 23:58:40
2022-01-01 15:00:00.000	PT60M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A65H	CTY	DK CTY	DK	697.35	2022-01-01 17:26:35
2022-01-01 15:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-01 17:26:35
2022-01-01 14:00:00.000	PT60M	10YCA-BULGARIA-R	CTY	BG CTY	BG	10YMK-MEPSO----8	CTY	MK CTY	MK	467.0	2022-01-01 17:26:58
2022-01-01 14:00:00.000	PT60M	10YTR-TEIAS----W	CTA	TR CTA	TR	10YCA-BULGARIA-R	CTA	BG CTA	BG	0.0	2022-01-01 17:27:00
2022-01-01 14:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	10YGR-HTSO-----Y	BZN	GR BZN	GR	404.0	2022-01-01 18:49:53
2022-01-01 14:00:00.000	PT60M	10YCA-BULGARIA-R	CTY	BG CTY	BG	10YGR-HTSO-----Y	CTY	GR CTY	GR	404.0	2022-01-01 18:49:54
2022-01-01 16:00:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	831.75	2022-01-21 05:34:40
2022-01-01 14:00:00.000	PT60M	10YMK-MEPSO----8	CTY	MK CTY	MK	10YCA-BULGARIA-R	CTY	BG CTY	BG	0.0	2022-01-01 17:27:27
2022-01-01 16:00:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	66.86	2022-01-21 05:34:49
2022-01-01 15:45:00.000	PT15M	10YNO-0--------C	CTA	NO CTA	NO	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 17:27:34
2022-01-01 15:45:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 17:27:43
2022-01-01 16:00:00.000	PT15M	10YDK-1--------W	BZN	DK1 BZN	DK1	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	457.92	2022-01-09 17:45:48
2022-01-01 16:00:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YAT-APG------L	CTA	AT CTA	AT	298.5	2022-01-01 17:27:55
2022-01-01 16:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	1242.56	2022-01-01 17:27:57
2022-01-01 14:00:00.000	PT60M	BY	CTY	BY CTY	BY	10Y1001C--00003F	CTY	UA CTY	UA	168.0	2022-01-01 17:28:24
2022-01-01 14:00:00.000	PT60M	RU	CTY	RU CTY	RU	10Y1001C--00003F	CTY	UA CTY	UA	515.0	2022-01-01 17:28:27
2022-01-01 14:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	10Y1001A1001A49F	BZN	RU BZN	RU	0.0	2022-01-01 17:28:29
2022-01-01 15:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	10YLT-1001A0008Q	BZN	LT BZN	LT	301.83	2022-01-05 10:25:26
2022-01-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10YPL-AREA-----S	BZN	PL BZN	PL	0.0	2022-01-01 17:28:29
2022-01-01 15:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 17:28:29
2022-01-01 15:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	10YPL-AREA-----S	BZN	PL BZN	PL	0.0	2022-01-01 17:28:29
2022-01-01 15:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	0.0	2022-01-01 17:28:29
2022-01-01 15:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10YSE-1--------K	CTY	SE CTY	SE	386.57	2022-01-02 12:30:51
2022-01-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	10Y1001A1001A47J	BZN	SE4 BZN	SE4	437.51	2022-01-01 18:34:47
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10YDK-1--------W	BZN	DK1 BZN	DK1	226.89	2022-01-01 17:28:30
2022-01-01 15:00:00.000	PT60M	10YSE-1--------K	CTY	SE CTY	SE	10Y1001A1001A65H	CTY	DK CTY	DK	226.89	2022-01-01 17:28:30
2022-01-01 16:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-2--------M	BZN	DK2 BZN	DK2	600.0	2022-01-01 17:33:53
2022-01-01 16:00:00.000	PT15M	10Y1001A1001A796	CTA	DK CTA	DK	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	298.4	2022-01-01 17:33:59
2022-01-01 16:00:00.000	PT15M	10YRO-TEL------P	CTY	RO CTY	RO	10YHU-MAVIR----U	CTY	HU CTY	HU	15.34	2022-01-01 17:29:01
2022-01-01 16:00:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 17:30:52
2022-01-01 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10Y1001A1001A83F	CTY	DE CTY	DE	502.59	2022-01-10 17:46:54
2022-01-01 16:00:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YAT-APG------L	CTY	AT CTY	AT	0.0	2022-01-01 17:31:08
2022-01-01 16:00:00.000	PT15M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 17:31:54
2022-01-01 16:00:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YAT-APG------L	CTA	AT CTA	AT	254.53	2022-01-01 17:32:40
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A50U	CTA	RU-KGD CTA	RU_KGD	10YLT-1001A0008Q	CTA	LT CTA	LT	281.0	2022-01-01 17:33:18
2022-01-01 15:00:00.000	PT60M	10YLV-1001A00074	CTA	LV CTA	LV	10YLT-1001A0008Q	CTA	LT CTA	LT	0.0	2022-01-01 17:33:21
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A50U	BZN	RU-KGD BZN	RU_KGD	10YLT-1001A0008Q	BZN	LT BZN	LT	281.0	2022-01-01 17:33:34
2022-01-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10Y1001A1001A50U	BZN	RU-KGD BZN	RU_KGD	0.0	2022-01-01 17:33:35
2022-01-01 15:00:00.000	PT60M	10YLV-1001A00074	CTY	LV CTY	LV	10YLT-1001A0008Q	CTY	LT CTY	LT	0.0	2022-01-01 17:33:36
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10YNO-1--------2	BZN	NO1 BZN	NO1	881.73	2022-01-02 01:30:50
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.17	2022-01-01 18:38:26
2022-01-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.0	2022-01-01 17:33:41
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 17:33:43
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10Y1001A1001A45N	BZN	SE2 BZN	SE2	1238.7	2022-01-01 18:38:42
2022-01-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10Y1001A1001A44P	BZN	SE1 BZN	SE1	479.58	2022-01-02 01:30:50
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10Y1001A1001A44P	BZN	SE1 BZN	SE1	0.0	2022-01-01 17:33:45
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10YNO-4--------9	BZN	NO4 BZN	NO4	0.0	2022-01-01 17:33:45
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10YNO-4--------9	BZN	NO4 BZN	NO4	0.0	2022-01-01 17:33:46
