DateTime	ResolutionCode	OutAreaCode	OutAreaTypeCode	OutAreaName	OutMapCode	InAreaCode	InAreaTypeCode	InAreaName	InMapCode	FlowValue	UpdateTime
2022-01-01 07:15:00.000	PT15M	10Y1001A1001A796	CTA	DK CTA	DK	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	0.4	2022-01-01 08:46:03
2022-01-01 07:15:00.000	PT15M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YRO-TEL------P	CTA	RO CTA	RO	7.35	2022-01-01 08:43:34
2022-01-01 07:15:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YAT-APG------L	BZN	AT BZN	AT	0.28	2022-01-01 08:43:36
2022-01-01 07:15:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YRO-TEL------P	BZN	RO BZN	RO	7.35	2022-01-01 08:43:36
2022-01-01 07:15:00.000	PT15M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 08:43:37
2022-01-01 07:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	2655.46	2022-01-01 08:43:37
2022-01-01 06:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	83.24	2022-01-01 08:43:37
2022-01-01 06:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	799.58	2022-01-02 07:02:58
2022-01-01 06:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	0.0	2022-01-01 08:43:37
2022-01-01 06:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	0.0	2022-01-01 08:43:37
2022-01-01 07:15:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 08:45:48
2022-01-01 07:15:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	1261.13	2022-01-01 08:45:50
2022-01-01 07:15:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10YGB----------A	BZN	GB BZN	GB	0.0	2022-01-01 08:46:05
2022-01-01 07:15:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1261.13	2022-01-01 09:02:39
2022-01-01 06:00:00.000	PT60M	10Y1001A1001A93C	CTA	MT CTA	MT	10YIT-GRTN-----B	CTA	IT CTA	IT	0.0	2022-01-01 09:00:57
2022-01-01 06:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YGR-HTSO-----Y	CTY	GR CTY	GR	0.0	2022-01-01 09:00:59
2022-01-01 06:00:00.000	PT60M	10Y1001A1001A93C	CTY	MT CTY	MT	10YIT-GRTN-----B	CTY	IT CTY	IT	0.0	2022-01-01 09:01:00
2022-01-01 07:30:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	677.82	2022-01-21 05:34:35
2022-01-01 07:30:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	749.92	2022-01-21 05:34:40
2022-01-01 04:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YGR-HTSO-----Y	BZN	GR BZN	GR	252.0	2022-01-01 09:02:36
2022-01-01 04:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YAL-KESH-----5	BZN	AL BZN	AL	1.0	2022-01-01 09:02:36
2022-01-01 04:00:00.000	PT60M	10YGR-HTSO-----Y	CTA	GR CTA	GR	10YMK-MEPSO----8	CTA	MK CTA	MK	0.0	2022-01-01 09:02:36
2022-01-01 04:00:00.000	PT60M	10YAL-KESH-----5	CTA	AL CTA	AL	10YGR-HTSO-----Y	CTA	GR CTA	GR	35.0	2022-01-01 09:02:36
2022-01-01 04:00:00.000	PT60M	10YTR-TEIAS----W	CTA	TR CTA	TR	10YGR-HTSO-----Y	CTA	GR CTA	GR	508.0	2022-01-01 09:02:36
2022-01-01 07:30:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	123.96	2022-01-01 09:02:37
2022-01-01 07:15:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YNO-0--------C	CTA	NO CTA	NO	1399.92	2022-01-09 17:45:49
2022-01-01 07:15:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	845.03	2022-01-10 17:46:54
2022-01-01 07:30:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	2757.65	2022-01-01 09:02:39
2022-01-01 07:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10Y1001A1001A83F	CTY	DE CTY	DE	986.57	2022-01-10 17:46:54
2022-01-01 07:15:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10Y1001A1001A65H	CTY	DK CTY	DK	1031.52	2022-01-09 17:45:46
2022-01-01 07:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YNL----------L	BZN	NL BZN	NL	1237.76	2022-01-09 17:45:48
2022-01-01 07:15:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YNO-0--------C	CTY	NO CTY	NO	1399.92	2022-01-09 17:45:50
2022-01-01 07:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YSI-ELES-----O	BZN	SI BZN	SI	113.2	2022-01-01 09:04:50
2022-01-01 07:00:00.000	PT60M	10YSI-ELES-----O	CTA	SI CTA	SI	10YIT-GRTN-----B	CTA	IT CTA	IT	961.12	2022-01-01 09:23:40
2022-01-01 07:30:00.000	PT15M	10YDK-2--------M	BZN	DK2 BZN	DK2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1.13	2022-01-01 09:03:31
2022-01-01 07:30:00.000	PT15M	10YRO-TEL------P	CTA	RO CTA	RO	10YHU-MAVIR----U	CTA	HU CTA	HU	65.14	2022-01-01 09:03:38
2022-01-01 07:30:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YAT-APG------L	BZN	AT BZN	AT	0.0	2022-01-01 09:03:57
2022-01-01 07:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YHU-MAVIR----U	BZN	HU BZN	HU	129.42	2022-01-01 09:04:18
2022-01-01 07:30:00.000	PT15M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 09:04:40
2022-01-01 07:30:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-01 09:04:42
2022-01-01 07:30:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	808.97	2022-01-01 09:04:44
2022-01-01 07:45:00.000	PT15M	10YSI-ELES-----O	BZN	SI BZN	SI	10YAT-APG------L	BZN	AT BZN	AT	129.88	2022-01-01 09:22:26
2022-01-01 07:30:00.000	PT15M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YBE----------2	CTA	BE CTA	BE	1000.69	2022-01-21 05:35:30
2022-01-01 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	10YFR-RTE------C	BZN	FR BZN	FR	0.0	2022-01-01 09:04:56
2022-01-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	162.87	2022-01-03 00:20:15
2022-01-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	10Y1001A1001A39I	BZN	EE BZN	EE	938.24	2022-01-03 02:03:30
2022-01-01 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10YAT-APG------L	CTY	AT CTY	AT	0.0	2022-01-01 09:06:11
2022-01-01 07:00:00.000	PT60M	10YFI-1--------U	CTA	FI CTA	FI	10YSE-1--------K	CTA	SE CTA	SE	0.0	2022-01-01 09:06:14
2022-01-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10YFI-1--------U	BZN	FI BZN	FI	50.94	2022-01-01 09:06:15
2022-01-01 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	3157.0	2022-02-10 18:20:54
2022-01-01 07:00:00.000	PT60M	10YFI-1--------U	CTY	FI CTY	FI	10YSE-1--------K	CTY	SE CTY	SE	0.0	2022-01-01 09:06:20
2022-01-01 07:00:00.000	PT60M	10YBE----------2	CTA	BE CTA	BE	10YFR-RTE------C	CTA	FR CTA	FR	2024.87	2022-02-20 10:21:52
2022-01-01 07:00:00.000	PT60M	10YNO-0--------C	CTY	NO CTY	NO	10YFI-1--------U	CTY	FI CTY	FI	50.94	2022-01-01 09:06:30
2022-01-01 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10YIT-GRTN-----B	CTY	IT CTY	IT	3157.0	2022-02-10 18:20:58
2022-01-01 07:00:00.000	PT60M	10YLV-1001A00074	CTY	LV CTY	LV	RU	CTY	RU CTY	RU	0.0	2022-01-01 09:06:34
2022-01-01 07:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10YBE----------2	CTY	BE CTY	BE	0.0	2022-01-01 09:06:37
2022-01-01 07:00:00.000	PT60M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YIE-1001A00010	CTA	IE CTA	IE	78.32	2022-01-12 12:01:05
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10YFI-1--------U	BZN	FI BZN	FI	9.82	2022-01-01 09:07:00
2022-01-01 07:00:00.000	PT60M	10Y1001C--000182	CTA	UA-IPS CTA	UA_IPS	10Y1001A1001A990	CTA	MD CTA	MD	0.0	2022-01-01 09:07:04
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A990	BZN	MD BZN	MD	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	20.0	2022-01-01 10:25:14
2022-01-01 07:00:00.000	PT60M	10YRO-TEL------P	CTY	RO CTY	RO	10Y1001A1001A990	CTY	MD CTY	MD	0.0	2022-01-01 09:07:11
2022-01-01 07:45:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	705.89	2022-01-21 05:34:40
2022-01-01 07:00:00.000	PT60M	10YBA-JPCC-----D	BZN	BA BZN	BA	10YHR-HEP------M	BZN	HR BZN	HR	124.0	2022-01-04 14:00:58
2022-01-01 07:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10YSI-ELES-----O	CTA	SI CTA	SI	0.0	2022-01-01 09:07:57
2022-01-01 07:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	961.12	2022-01-01 09:23:41
2022-01-01 07:00:00.000	PT60M	10YBE----------2	CTA	BE CTA	BE	10YNL----------L	CTA	NL CTA	NL	1548.57	2022-01-01 09:22:44
2022-01-01 07:45:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	1972.04	2022-01-01 09:08:18
2022-01-01 07:00:00.000	PT60M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-01 09:08:20
2022-01-01 07:00:00.000	PT60M	10YSK-SEPS-----K	CTA	SK CTA	SK	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	7.7	2022-01-01 09:22:37
2022-01-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	1482.67	2022-01-09 17:38:13
2022-01-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10YSK-SEPS-----K	BZN	SK BZN	SK	25.35	2022-01-01 09:22:39
2022-01-01 07:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	520.07	2022-01-01 09:08:33
2022-01-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1645.54	2022-01-09 17:38:24
2022-01-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10YAT-APG------L	BZN	AT BZN	AT	752.2	2022-01-08 07:47:14
2022-01-01 07:30:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YAT-APG------L	CTA	AT CTA	AT	566.4	2022-01-09 17:45:46
2022-01-01 07:30:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YNL----------L	CTA	NL CTA	NL	1237.76	2022-01-09 17:45:47
2022-01-01 07:00:00.000	PT60M	10Y1001A1001B05V	CTA	AZ CTA	AZ	10Y1001A1001B012	CTA	GE CTA	GE	164.34	2022-01-01 09:09:30
2022-01-01 07:00:00.000	PT60M	10Y1001A1001B012	CTA	GE CTA	GE	10Y1001A1001A49F	CTA	RU CTA	RU	0.0	2022-01-01 09:09:32
2022-01-01 07:30:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10Y1001A1001A65H	CTY	DK CTY	DK	1120.8	2022-01-09 17:45:46
2022-01-01 07:30:00.000	PT15M	10Y1001A1001A65H	CTY	DK CTY	DK	10Y1001A1001A83F	CTY	DE CTY	DE	1.13	2022-01-01 09:09:42
2022-01-01 07:00:00.000	PT60M	10Y1001A1001B012	BZN	GE BZN	GE	10Y1001A1001B004	BZN	AM BZN	AM	0.0	2022-01-01 09:09:50
2022-01-01 07:00:00.000	PT60M	10Y1001A1001B004	CTY	AM CTY	AM	10Y1001A1001B012	CTY	GE CTY	GE	0.0	2022-01-01 09:09:55
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001B012	BZN	GE BZN	GE	605.32	2022-01-01 09:09:56
2022-01-01 07:00:00.000	PT60M	10YTR-TEIAS----W	BZN	TR BZN	TR	10Y1001A1001B012	BZN	GE BZN	GE	0.0	2022-01-01 09:09:57
2022-01-01 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-2--------M	BZN	DK2 BZN	DK2	390.27	2022-01-01 09:18:29
2022-01-01 07:45:00.000	PT15M	10Y1001A1001A796	CTA	DK CTA	DK	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	0.6	2022-01-01 09:18:31
2022-01-01 07:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YHU-MAVIR----U	CTA	HU CTA	HU	81.55	2022-01-01 09:20:31
2022-01-01 09:00:00.000	PT60M	10YBA-JPCC-----D	CTY	BA CTY	BA	10YCS-SERBIATSOV	CTY	RS CTY	RS	10.59	2022-01-01 11:45:49
2022-01-01 09:00:00.000	PT60M	17Y0000009369493	BZN	GB(IFA2) BZN	GB_IFA2	10YFR-RTE------C	BZN	FR BZN	FR	0.0	2022-01-01 11:46:11
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	10YFR-RTE------C	BZN	FR BZN	FR	0.0	2022-01-01 11:46:13
2022-01-01 09:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 11:46:16
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A92E	CTY	UK CTY	GB	10YFR-RTE------C	CTY	FR CTY	FR	982.0	2022-01-01 11:46:17
2022-01-01 09:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YCS-SERBIATSOV	BZN	RS BZN	RS	0.0	2022-01-01 11:48:48
2022-01-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YMK-MEPSO----8	CTY	MK CTY	MK	76.16	2022-01-01 11:48:48
2022-01-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YCA-BULGARIA-R	CTY	BG CTY	BG	0.0	2022-01-01 11:48:49
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	348.73	2022-01-02 07:02:58
2022-01-01 09:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	429.12	2022-01-02 07:02:58
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	97.49	2022-02-10 18:23:53
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	0.0	2022-01-01 11:48:57
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	0.0	2022-01-01 11:48:58
2022-01-01 09:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10Y1001A1001A93C	CTA	MT CTA	MT	25.0	2022-01-01 11:50:02
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	10Y1001A1001A93C	BZN	MT BZN	MT	25.0	2022-01-01 11:50:04
2022-01-01 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	359.0	2022-02-10 18:20:52
2022-01-01 07:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YGR-HTSO-----Y	BZN	GR BZN	GR	158.0	2022-01-01 11:50:18
2022-01-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YAL-KESH-----5	BZN	AL BZN	AL	46.0	2022-01-01 11:50:18
2022-01-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	CTA	GR CTA	GR	10YMK-MEPSO----8	CTA	MK CTA	MK	0.0	2022-01-01 11:50:19
2022-01-01 07:00:00.000	PT60M	10YAL-KESH-----5	CTA	AL CTA	AL	10YGR-HTSO-----Y	CTA	GR CTA	GR	0.0	2022-01-01 11:50:19
2022-01-01 07:00:00.000	PT60M	10YTR-TEIAS----W	CTA	TR CTA	TR	10YGR-HTSO-----Y	CTA	GR CTA	GR	342.0	2022-01-01 11:50:19
2022-01-01 09:00:00.000	PT60M	10YBA-JPCC-----D	CTA	BA CTA	BA	10YCS-SERBIATSOV	CTA	RS CTA	RS	10.59	2022-01-01 11:45:50
2022-01-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	10Y1001C--00098F	BZN	GB(IFA) BZN	GB_IFA	0.0	2022-01-01 11:46:12
2022-01-01 09:00:00.000	PT60M	10YFR-RTE------C	CTA	FR CTA	FR	10YGB----------A	CTA	UK(National Grid) CTA	GB	0.0	2022-01-01 11:46:14
2022-01-01 09:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10Y1001A1001A92E	CTY	UK CTY	GB	0.0	2022-01-01 11:46:17
2022-01-01 09:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10YIT-GRTN-----B	CTY	IT CTY	IT	2083.0	2022-01-01 11:46:18
2022-01-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-01 11:48:48
2022-01-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10YMK-MEPSO----8	CTA	MK CTA	MK	76.16	2022-01-01 11:48:48
2022-01-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10YCA-BULGARIA-R	CTA	BG CTA	BG	0.0	2022-01-01 11:48:49
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	84.29	2022-02-10 18:23:51
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	180.38	2022-01-02 07:02:58
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	1588.58	2022-01-02 07:02:58
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	0.0	2022-01-01 11:48:57
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	0.0	2022-01-01 11:48:58
2022-01-01 09:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10YGR-HTSO-----Y	CTA	GR CTA	GR	0.0	2022-01-01 11:50:02
2022-01-01 09:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10Y1001A1001A93C	CTY	MT CTY	MT	25.0	2022-01-01 11:50:04
2022-01-01 09:00:00.000	PT60M	10YGR-HTSO-----Y	CTY	GR CTY	GR	10YIT-GRTN-----B	CTY	IT CTY	IT	359.0	2022-02-10 18:20:52
2022-01-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YMK-MEPSO----8	BZN	MK BZN	MK	0.0	2022-01-01 11:50:18
2022-01-01 07:00:00.000	PT60M	10YTR-TEIAS----W	BZN	TR BZN	TR	10YGR-HTSO-----Y	BZN	GR BZN	GR	342.0	2022-01-01 11:50:18
2022-01-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	CTY	GR CTY	GR	10YMK-MEPSO----8	CTY	MK CTY	MK	0.0	2022-01-01 11:50:19
2022-01-01 07:00:00.000	PT60M	10YAL-KESH-----5	CTY	AL CTY	AL	10YGR-HTSO-----Y	CTY	GR CTY	GR	0.0	2022-01-01 11:50:19
2022-01-01 07:00:00.000	PT60M	10YTR-TEIAS----W	CTY	TR CTY	TR	10YGR-HTSO-----Y	CTY	GR CTY	GR	342.0	2022-01-01 11:50:19
2022-01-01 07:00:00.000	PT60M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YSK-SEPS-----K	CTA	SK CTA	SK	0.0	2022-01-01 09:21:03
2022-01-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	10YCA-BULGARIA-R	BZN	BG BZN	BG	336.0	2022-01-01 10:22:15
2022-01-01 07:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	10YRO-TEL------P	BZN	RO BZN	RO	108.0	2022-01-01 10:22:15
2022-01-01 07:45:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YAT-APG------L	BZN	AT BZN	AT	0.0	2022-01-01 09:21:23
2022-01-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YCS-SERBIATSOV	BZN	RS BZN	RS	17.47	2022-01-01 09:21:25
2022-01-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YHU-MAVIR----U	BZN	HU BZN	HU	11.54	2022-01-01 09:21:27
2022-01-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YHU-MAVIR----U	BZN	HU BZN	HU	1030.69	2022-01-01 09:21:27
2022-01-01 07:00:00.000	PT60M	10YRO-TEL------P	CTY	RO CTY	RO	10Y1001C--00003F	CTY	UA CTY	UA	17.25	2022-01-01 09:21:29
2022-01-01 07:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10YCA-BULGARIA-R	CTA	BG CTA	BG	336.0	2022-01-01 10:22:15
2022-01-01 07:45:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YRO-TEL------P	CTY	RO CTY	RO	0.0	2022-01-01 09:21:37
2022-01-01 07:00:00.000	PT60M	10YCA-BULGARIA-R	CTA	BG CTA	BG	10YRO-TEL------P	CTA	RO CTA	RO	108.0	2022-01-01 10:22:16
2022-01-01 07:00:00.000	PT60M	10YES-REE------0	CTA	ES CTA	ES	10YPT-REN------W	CTA	PT CTA	PT	1624.13	2022-01-01 09:21:41
2022-01-01 07:45:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	1642.15	2022-01-01 09:21:44
2022-01-01 07:45:00.000	PT15M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 09:21:44
2022-01-01 07:00:00.000	PT60M	10YPT-REN------W	CTY	PT CTY	PT	10YES-REE------0	CTY	ES CTY	ES	0.0	2022-01-01 09:21:44
2022-01-01 07:45:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1642.15	2022-01-01 09:21:45
2022-01-01 07:00:00.000	PT60M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-01 09:21:47
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A83F	CTY	DE CTY	DE	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 09:22:06
2022-01-01 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YNL----------L	BZN	NL BZN	NL	1232.0	2022-01-09 17:45:48
2022-01-01 07:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10Y1001A1001A83F	CTY	DE CTY	DE	1146.58	2022-01-01 09:22:15
2022-01-01 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YAT-APG------L	BZN	AT BZN	AT	1509.0	2022-01-09 17:45:47
2022-01-01 07:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10YAT-APG------L	CTA	AT CTA	AT	0.0	2022-01-01 09:22:23
